9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0
1.09387897078284,1.14572632593248,1.191500147848,1.23280727153398,1.27119453144861,1.30810723882412,1.34484384991531,1.3825424315321,1.42209607890927,1.46419474846592,1.50930612205842,1.55768849168237,1.60941414834426,1.66440594066756,1.7224983631697,1.78341789564164,1.84688940153116,1.91265331559083,1.98049647117964,2.0502743389023,2.12192246647909
1.2191818653754,1.27764201462032,1.32925503328162,1.37561316472714,1.418277473477,1.45873724931861,1.49836515842241,1.53840036168197,1.57985880666745,1.62356728644589,1.67013469339836,1.71995541201493,1.77322303797195,1.82995815789521,1.89006383169346,1.95330111503194,2.01939564791503,2.08805626799261,2.15901008955527,2.23203232057166,2.30696272259595
1.26766177899016,1.32796158654043,1.38120368661004,1.42897977371161,1.47285730731366,1.51433756155734,1.5548125245917,1.59554553184757,1.63758185677394,1.68178092428819,1.72878444647608,1.77901939447408,1.83270813888923,1.88989543227495,1.95050142582481,2.014296988128,2.08100990741282,2.15034285300379,2.22201137670865,2.29577186827816,2.37144329352242
1.21951908775467,1.27797756638542,1.32958991238934,1.37594746921024,1.41861202254005,1.45907235656507,1.49870154549892,1.53873825601867,1.58019852822102,1.62390890853432,1.67047862430229,1.72030132010908,1.77357113560017,1.83030838814994,1.89041601853547,1.95365541590799,2.01975142614882,2.08841356127204,2.15936892577193,2.23239170822309,2.30732288816604
1.20286459111978,1.26043656331271,1.31006355053902,1.35318697378999,1.39125673807501,1.42569544201498,1.45786304886239,1.48903727204025,1.52032700574905,1.55269935119117,1.58694298915381,1.62366034246649,1.66326835702275,1.70601113412712,1.75200436736378,1.80119760741183,1.85347460563301,1.90866671037275,1.96658747561093,2.02706339216827,2.08995919068042
1.31375714841065,1.37727866261341,1.43208549058629,1.47961599351622,1.52134140708507,1.55873068966185,1.59321354541265,1.62616308618971,1.65880106511998,1.69222390544354,1.72735703220499,1.76493913979989,1.80551479276577,1.84943974716912,1.896917060636,1.94795596416477,2.0024685123161,2.06028255602362,2.12117920934372,2.18492670224009,2.25131253589987
1.35737951479706,1.42265152632485,1.47897028430999,1.52777738337913,1.57055226349433,1.60877973414683,1.64391207929617,1.6773506627008,1.71035225497518,1.74405037870078,1.77941088381203,1.8172116225224,1.85803450693417,1.90226657050809,1.95013586151204,2.00166831757782,2.05678370968184,2.11530828318194,2.17701258437171,2.24164801001594,2.30897814706172
1.31394264098582,1.37762966491553,1.43258929106642,1.48024814299699,1.52206769195187,1.55950931425769,1.59399824340601,1.62690679751146,1.6594602320692,1.69276111808763,1.72774616137475,1.76516578283191,1.80557950676653,1.84935710540545,1.89671514615013,1.94767407032081,2.00215281676443,2.0599827355422,2.12094396395539,2.18479950128758,2.25132628531804
0.69363125689762,0.712144623204172,0.730779020640532,0.750822806716464,0.77333359987979,0.799112772414608,0.828690509257606,0.862346833203308,0.900072342290128,0.941657743600992,0.986717853086517,1.03474517865705,1.08516379766616,1.13738456731225,1.19087679265184,1.24514333769784,1.29981956865895,1.35467242037257,1.40960983075217,1.46468119259813,1.52006460323347
0.794353684278306,0.822210650210403,0.849413488907637,0.87718054623887,0.906524337887764,0.938228422854623,0.972835533017629,1.01066958437155,1.05179234042735,1.09608908237119,1.14328624508599,1.19299792433767,1.2447737628577,1.29814377704676,1.35268773929609,1.40800292070557,1.46379889676294,1.5198967270301,1.57623519808317,1.63287242022616,1.68997614495814
0.821459394624486,0.854164726920616,0.886856791260844,0.920499445160029,0.955794217249033,0.993184212873109,1.0328726254441,1.07487867428032,1.11902450859686,1.16504415339178,1.21261861477241,1.26142720524167,1.31118994809184,1.36169982863986,1.41286688953719,1.46466044676707,1.51716852835339,1.57056417926973,1.62508134071702,1.68098749742626,1.73855535639154
0.795506269259693,0.823267072153599,0.850326126859637,0.877911639284309,0.907049527636088,0.938539783858232,0.97294204029363,1.01059638029476,1.05157853727453,1.09578447360824,1.14294821914138,1.19268614327748,1.24454427050463,1.29804678459075,1.35276052384219,1.40826928670661,1.46426650297858,1.52055542783353,1.57705867092817,1.6338204695868,1.6909970890825
1.18022962981283,1.19402977295182,1.20860627073826,1.22534964030323,1.24533720579316,1.26931639156854,1.29770607985306,1.33064456650434,1.36797910872949,1.40938272334016,1.45440496929447,1.50254373564728,1.55330965651285,1.60627903087666,1.6611566882843,1.7177317572541,1.77594916190043,1.83587782097093,1.89768810633308,1.96161826315363,2.02793758730876
1.29039152237902,1.31119775607227,1.33203660764934,1.35427969500956,1.37901550436969,1.40703135201364,1.43881455592832,1.47459314521645,1.51431992997356,1.55778041995182,1.60463638137751,1.65448910416378,1.70693594189219,1.76162243207727,1.81829847260175,1.8767744597151,1.93699501790173,1.99900741555169,2.06294503376531,2.12899783632746,2.19737980362707
1.3497247851607,1.37167406930492,1.39202131879395,1.41232816852855,1.43399399376257,1.45821342931008,1.48594226456947,1.51789717907719,1.55449036116411,1.59589451548556,1.64204790467217,1.692691704461,1.74741494340796,1.80570639109128,1.86702954744174,1.93080627849789,1.99652547664692,2.06375744305851,2.13217911533188,2.20158783077423,2.2719065830273
1.2904773000889,1.311357950658,1.33228972304951,1.35463544560952,1.37947342599019,1.40758091038669,1.43943602597158,1.47525936811465,1.51499940830487,1.55844042641849,1.60524639220944,1.65502378920684,1.70737889547672,1.76196616299033,1.81854591130938,1.87693939980061,1.93709911921483,1.99907936782585,2.06301635619978,2.12910003289509,2.19754101063692
1.50409598858711,1.51432763768959,1.5235732607664,1.53349630525478,1.5455126899449,1.56074897660339,1.58002034803605,1.60384929146567,1.63242942573047,1.66572023529637,1.703485844784,1.74535857377801,1.79090505843507,1.83969025880875,1.89135270327612,1.94557853033117,2.00219248560812,2.06114382379116,2.12249950568627,2.1864243086627,2.2531494948125
1.61409363554617,1.62913759770432,1.64231028820714,1.65532110847713,1.66967669864611,1.68663598010727,1.70717656307856,1.7320011222547,1.76148575449358,1.79575915572285,1.83472649041791,1.87812169779948,1.92556870775729,1.97664039980026,2.03093847386319,2.08807314318446,2.14776356542387,2.20983654284517,2.27423212245087,2.34099653817687,2.41026175213207
1.65151927907692,1.6679813468866,1.68261842696618,1.69711963424844,1.71295851622941,1.73135059895737,1.75322589117269,1.77923903197356,1.80972492355442,1.84478379445129,1.88430652308851,1.92803281278979,1.97560976862567,2.0266531277822,2.08081842066269,2.13778034928324,2.19732491434099,2.25934130807824,2.32382298724179,2.39085304513726,2.46058054955848
1.61499678469557,1.63006107407183,1.64320119825359,1.6561284611749,1.67035756373891,1.68715864672189,1.70752477235058,1.73217528223372,1.76150354325923,1.79565360696281,1.83454267701098,1.87791346124681,1.92539121672262,1.97654620358347,2.03097122913696,2.08826392852772,2.14812714723871,2.21037035616365,2.27491586021295,2.34179495797425,2.41112721279487
1.62691886494343,1.6389385169655,1.64730537337918,1.65369995847305,1.65968657762485,1.66666631102286,1.67583706328065,1.68818188534892,1.70439686977769,1.72494451935016,1.75005094620847,1.77973402666743,1.81384439336663,1.85211306945205,1.89422368867543,1.93979940712902,1.98850819385702,2.04008009766351,2.0943309808119,2.15117562740099,2.21062898441334
1.72231939832948,1.73822810847372,1.74989275516309,1.75904583670742,1.76731628674748,1.77618130656248,1.78692245520472,1.80061081961085,1.81802932816183,1.83972277762013,1.86599020769539,1.89691077382459,1.93238193658623,1.97216785822133,2.01597163988842,2.06342080596202,2.11417942854123,2.16796294621426,2.22456681414238,2.28388069259418,2.34589230333214
1.7566439285261,1.77334688886052,1.78583313510188,1.7958607301825,1.80507083372014,1.81493770025437,1.82672387302065,1.84146966016451,1.85991800040957,1.88256961689392,1.90968146887106,1.94129821207619,1.9772957818935,2.01743175055313,2.06142077225203,2.10891981128372,2.15963629766987,2.21334255538661,2.26989479084265,2.32924522723201,2.39143553513351
1.72298796614462,1.73903896967593,1.75079502140337,1.75997929381104,1.76821820402903,1.77699080682549,1.78758679820349,1.80109051649222,1.81830119967032,1.83978386473472,1.86585728250766,1.89661980619421,1.931984353111,1.97172556134528,2.01555136491606,2.06308725404624,2.11398878704356,2.16795850771003,2.22477331672072,2.28430300312161,2.34651257747721
0.951473764369186,0.947338180156936,0.94820707307276,0.954790678956307,0.967419876640154,0.986071822403661,1.01041585236719,1.03990135896319,1.0737769796973,1.11122903512297,1.15144109270938,1.19366488936638,1.23727379176262,1.28180422556117,1.3269976789875,1.37274014176615,1.4191174367713,1.46636672449447,1.51484254732952,1.56497366624011,1.61721600462125
1.05279149890522,1.05618002795147,1.06363063896407,1.07584737367423,1.09319099825387,1.11570202107537,1.14314248917778,1.17507474948605,1.21087298333088,1.24985152621207,1.29131808721379,1.33463452795811,1.37926822373586,1.42482850485564,1.4711074881719,1.51802109967556,1.56566285489856,1.6142612122143,1.66414762183066,1.7157186496583,1.76939166023567
1.08523433659289,1.09587221334483,1.11031302383404,1.12878056298425,1.15120549706209,1.17729437075053,1.20660669841427,1.23865647054364,1.27293033176365,1.30900436417095,1.34657096218501,1.38546411712467,1.42566444345943,1.46728482177057,1.51056570889855,1.55576904367094,1.60319944010048,1.65313919237408,1.70580803278956,1.76133545265667,1.81974524935522
